0.0741628 1.05678 0.228787 1.08381
-1.04966 0.840909 0.845295 1.58853
1.0794 -1.11931 0.695193 1.70331
-0.652782 -0.58068 -1.04697 1.36362
-1.42876 -0.537538 -0.481871 1.60078
1.06381 0.486792 -0.0871367 1.17314
0.678554 -0.0885127 -1.44648 1.60018
0.193484 1.293 0.673763 1.4708
-0.0375317 0.314932 0.480794 0.57598
-1.38532 0.285654 -0.446226 1.48318
-0.513357 -0.162399 0.424184 0.68545
-0.348908 0.378786 -0.531535 0.740098
0.823199 -0.319489 1.16591 1.46256
0.17262 0.111841 -1.27856 1.295
-0.120202 1.23758 -0.141183 1.2514
-0.432787 0.587075 -1.40922 1.58677
-0.39869 0.803714 0.340882 0.959745
-0.894997 1.05514 0.545631 1.4873
1.18281 0.207197 0.529733 1.31247
-0.214204 -0.312275 -0.642173 0.74551
0.062355 -1.30356 0.861071 1.56352
-1.03317 0.149292 -0.253625 1.07427
0.465199 -0.607464 -0.299803 0.821769
-0.580741 0.653929 0.410683 0.9662
-0.311169 -0.196374 0.325725 0.491412
0.261332 1.1668 -0.956081 1.53095
-0.286447 1.40096 -0.331186 1.4678
-0.207356 -1.14448 -0.521676 1.27474
-0.0736625 0.889044 -0.9481 1.30181
1.39494 0.272201 -0.201339 1.43544
0.749397 0.541016 -1.25869 1.5616
1.2687 0.328158 -0.344992 1.35511
-0.151302 -1.42652 -0.868133 1.67675
0.107357 -0.900254 -0.392135 0.987802
0.387089 0.164893 0.105341 0.433733
0.169273 1.17046 0.990496 1.54263
1.14113 -0.921576 0.241864 1.4866
-0.34295 -0.249302 0.996657 1.08309
-0.167603 -0.38075 0.387377 0.568438
0.0170408 0.461363 -1.02856 1.12742
-0.329502 1.19353 0.693025 1.41894
-0.283645 -1.16528 0.29067 1.23403
0.338684 -0.20852 -0.447301 0.598552
-0.747288 -0.121319 -0.810145 1.10882
0.431948 0.557562 -0.261354 0.752171
-1.47102 0.625469 0.0186425 1.59858
0.774332 -0.529653 0.674292 1.15533
0.362397 -0.435347 -0.918182 1.07885
-1.08006 -1.12553 0.00654674 1.55993
0.15728 0.652754 1.16497 1.34461
-0.406971 0.21214 -0.353255 0.579153
-0.64276 0.255783 0.792922 1.05228
0.0403987 0.250755 -0.344136 0.427714
0.32977 1.23209 0.369987 1.32804
-0.0262793 0.764687 -0.701036 1.03773
-1.40394 0.829222 -0.186811 1.6412
1.26842 0.717542 0.268837 1.4819
-0.707411 -0.66063 -0.0324714 0.968461
-1.00371 -0.297531 -0.826295 1.33369
-1.30242 0.204707 0.0349068 1.31888
-0.234482 -0.763219 -0.79673 1.12795
1.2793 0.888645 -0.0533873 1.55857
0.0807995 0.427952 1.02948 1.11781
0.220647 -0.303324 -0.639368 0.74127
0.0597947 -0.979753 -1.11271 1.48379
-0.930601 0.362409 -1.15751 1.52878
0.929584 -0.54136 0.506064 1.18882
-0.74235 -0.659185 -0.164324 1.00629
0.760226 0.323206 0.828989 1.17031
-0.131528 -0.539394 1.07504 1.20994
-1.11734 -0.413974 -0.358677 1.24437
0.867173 0.473944 0.00113638 0.988237
0.100298 -0.610202 0.826662 1.03236
-0.474428 1.15496 0.646875 1.40623
-0.149222 0.978967 1.12824 1.50119
0.467837 -0.385783 1.07303 1.23252
-0.563182 -0.310333 -0.767106 1.00097
0.831736 -0.079094 -0.648725 1.05777
0.786536 -0.184791 1.16323 1.41629
-1.09456 0.687129 -0.218566 1.31071
-0.350281 0.317602 -1.4453 1.52067
-0.877839 -0.439471 0.996784 1.39904
0.225914 0.972683 0.40219 1.07652
-1.1962 0.160443 -0.863287 1.48388
-0.993342 0.0548375 -0.484047 1.10636
1.00201 0.323348 -0.64051 1.23241
0.172913 -0.0890252 1.08227 1.09961
1.34423 0.21274 0.125171 1.3667
1.14738 -0.468102 -0.679114 1.41308
-0.547795 -0.355876 -0.43788 0.786426
-1.05315 -0.189242 1.23787 1.63624
0.322725 0.767047 -0.511185 0.976639
-0.502512 0.235128 -0.892212 1.05064
-0.469631 -1.34162 -0.0736371 1.42335
0.551695 -1.21818 0.385586 1.39177
-1.27296 0.482958 -0.597606 1.48688
0.557969 1.40149 -0.237302 1.52703
0.0744708 0.77159 -1.3792 1.58212
-0.307388 -1.28841 -0.866695 1.58292
0.189269 -1.4779 -0.394349 1.54127
-0.311679 0.488842 0.64133 0.864531
1.20886 -0.512278 0.354719 1.36
-0.0747404 -1.59432 -0.395345 1.64431
0.979243 -0.484543 0.505172 1.2037
0.584545 -0.576764 0.0977339 0.826983
0.726072 -0.475487 -0.300151 0.918346
-1.00406 0.491318 -0.374495 1.17889
-1.13333 -0.923414 -0.552142 1.56269
0.997869 -0.193901 -1.09871 1.49683
0.13962 -0.0886645 -1.16626 1.17793
-1.07993 1.1417 -0.0322884 1.57186
1.20795 -0.649238 0.705073 1.542
0.527982 -0.417006 -0.634548 0.92483
1.20312 -0.811455 -0.44703 1.51848
0.543744 -0.203729 -1.06969 1.21713
-0.993371 -0.46176 -0.224866 1.11829
1.13297 -0.519151 0.882429 1.52703
1.16806 -0.973198 0.226173 1.53708
-0.473459 -0.218932 -0.0778966 0.527411
1.10055 -0.0513819 0.526406 1.22105
-0.764016 1.13407 0.53665 1.46896
0.367045 0.84917 -1.1571 1.48145
0.0469909 1.12507 -0.660282 1.30536
-0.643114 -0.880385 -0.818993 1.36361
-0.820918 1.17006 0.426927 1.49171
0.51508 1.08454 -0.763953 1.42308
-0.290456 -1.38901 -0.726881 1.59439
1.46353 0.2371 0.530583 1.57469
-0.644986 -0.794022 0.139587 1.03245
1.37468 -0.20463 -0.519831 1.48386
0.253336 -0.826438 0.837604 1.20364
0.897524 0.784121 0.674118 1.36924
0.901344 0.676672 -0.043697 1.12793
0.524388 -1.00141 -0.58139 1.27115
1.34397 -0.285876 -0.159188 1.38323
0.885881 -0.16121 -0.486544 1.02347
0.618961 1.07953 -0.471717 1.3308
0.368585 -0.717122 1.10324 1.36648
0.402954 0.985743 0.71555 1.28299
0.207702 -0.0277508 0.932881 0.956126
0.637284 0.260615 0.5376 0.873536
0.484981 -1.4944 0.14164 1.5775
0.359556 -0.789866 1.10966 1.40873
-0.509691 -0.275234 -1.47125 1.58117
-0.219353 0.64811 -1.01419 1.22341
-1.12192 0.357764 -0.0557737 1.1789
-0.297046 0.239527 0.72791 0.821865
-0.291986 0.658646 -0.188936 0.744827
0.542264 0.261116 -0.227539 0.643433
0.94577 -1.30271 -0.122842 1.61451
-1.18329 -0.161493 -0.162643 1.20529
-0.0887799 0.642088 0.84526 1.06519
0.369361 -0.803667 -0.622984 1.08186
-0.063151 -1.58996 0.0926813 1.59391
-0.476843 -1.20165 1.03142 1.65383
-0.770525 0.618944 0.622706 1.16814
1.35242 0.597471 -0.0700423 1.48018
-0.793946 1.34421 -0.168737 1.57026
-0.713645 0.253251 0.454881 0.88337
0.793981 -0.123863 -1.35817 1.57809
-1.16877 0.155525 0.977259 1.53142
-0.127722 0.756541 1.16653 1.39623
0.47513 0.0450873 -1.11391 1.21185
-0.789607 0.96706 0.618743 1.39339
0.619555 -0.333074 -1.32719 1.50207
-0.244128 0.48909 -1.42882 1.52982
0.625939 -0.255574 -0.944117 1.16124
0.578942 0.96845 -0.144828 1.13756
-0.247894 -0.572372 -0.843028 1.04869
-1.08552 0.308872 0.54308 1.25247
-0.33799 -1.21555 -1.07895 1.6601
0.641841 0.725858 0.480553 1.08156
0.136417 1.11641 0.482539 1.22385
0.538733 0.108741 -0.318529 0.635231
0.393771 -0.886927 0.14983 0.981909
1.18238 0.565607 0.484422 1.39736
-0.448837 0.954529 -0.143382 1.06449
-0.865446 0.41199 -0.713433 1.19487
0.647755 -0.0790272 -0.555299 0.856848
0.801416 -1.28688 0.611373 1.63466
1.05946 -0.402476 0.644134 1.30359
0.91324 -0.354301 -0.253308 1.01178
-0.511134 0.320505 -0.89281 1.07754
-1.09808 -0.537904 -0.284226 1.25535
-0.0411686 1.55494 0.288886 1.58209
-0.381226 -0.747004 0.4157 0.936032
-0.338563 0.475499 0.0992352 0.592091
1.06579 0.340169 -0.42457 1.19662
-0.548903 -0.943447 -0.992365 1.47519
-0.0102526 -1.40149 0.742537 1.58608
0.0429396 0.447815 -1.06846 1.1593
0.766488 -1.00802 -0.475552 1.35269
1.01069 -0.271001 -0.0503698 1.0476
0.245617 0.728772 -0.165509 0.786658
-0.488681 0.882721 1.09034 1.48555
-0.0861059 0.916582 1.10539 1.43855
-0.67176 0.378288 -0.0877274 0.775925
-0.616664 1.34999 -0.695259 1.63895
1.08977 0.821491 -0.258281 1.38894
1.48621 0.227043 0.485253 1.57983
-0.60624 -0.771514 -0.559528 1.12953
0.142758 0.273743 -1.221 1.25943
0.756091 -0.143664 -0.154593 0.784991
0.0833416 -1.47536 -0.2813 1.50425
0.287838 0.595029 -0.802471 1.03965
-0.458373 1.33418 0.371449 1.45881
-0.0778325 0.796661 -0.553363 0.973107
-0.326222 0.822539 0.0318876 0.885442
0.922638 -0.190327 -0.805855 1.23971
-1.00508 0.719095 0.67863 1.4099
0.741509 -0.89019 -0.991526 1.52493
-0.237537 -0.101903 -1.38287 1.40682
-1.34326 -0.321305 0.223556 1.39913
0.738855 -0.578155 -0.825507 1.24965
1.066 0.511887 0.175489 1.19548
1.07114 -0.431609 -0.0830775 1.15782
0.311785 1.05923 0.811473 1.37028
-0.739643 0.349152 -0.731188 1.09709
0.187813 -0.755301 -1.16049 1.39731
1.12753 -0.113496 -0.667032 1.31497
0.92558 -0.574915 0.770518 1.33451
1.40847 -0.0542507 -0.202453 1.42398
-0.356685 0.82187 -0.824585 1.21764
0.24941 -0.139732 -1.01775 1.05714
1.20751 -0.400221 -0.193713 1.28677
0.725673 -0.655638 0.102098 0.983303
-0.994467 -0.909484 0.783242 1.55872
0.127128 0.0468094 -0.613112 0.6279
1.01102 0.330642 -1.04723 1.4927
-0.646181 -0.291441 -0.375806 0.80232
-0.0779611 -0.515606 -0.711577 0.882196
0.661811 0.814469 -1.19601 1.59116
0.688608 1.09565 -0.566701 1.41272
1.02679 0.281551 1.14087 1.5605
-0.167009 -1.0895 0.0158069 1.10234
-0.59718 1.1534 -0.368816 1.35018
0.819036 -0.785515 -0.109848 1.14014
-0.574871 -0.015124 -0.952487 1.11263
0.0287061 -0.578682 -0.523569 0.78091
0.537048 -0.0437399 -0.279916 0.607195
0.33486 1.37716 0.460846 1.49033
0.0339969 1.0834 -0.213355 1.10473
-0.766455 -0.516101 -1.31819 1.60979
-1.04731 0.281853 0.513584 1.20003
0.688459 0.71716 1.25639 1.60213
0.785542 -0.234917 0.601267 1.01675
0.950616 1.14215 -0.25276 1.50734
-0.712524 0.836036 -0.534096 1.22144
0.512942 -0.578532 -0.984203 1.25158
0.64734 0.225613 -0.77408 1.034
-0.274856 -0.628488 -0.370654 0.779697
0.73221 0.592205 -0.91936 1.31608
0.10163 -0.575624 0.530409 0.789307
-0.252529 1.32977 -0.464519 1.43103
-0.589923 0.461798 0.990338 1.24179
1.2169 0.621406 -0.481324 1.44867
-0.355218 -1.08448 0.249066 1.16804
0.823359 -0.284467 0.612945 1.06515
-0.727167 -0.716039 0.251906 1.05116
0.310507 -0.653513 0.33427 0.797014
0.546503 -0.342469 0.36994 0.74351
0.791153 0.753278 -0.214137 1.1132
-0.270686 -0.896439 -0.588306 1.10588
0.188381 1.43906 -0.352718 1.49359
-0.353709 -0.741251 -0.217651 0.849667
-0.402792 -1.35096 0.75213 1.59782
1.31581 0.719417 0.365045 1.54343
0.163406 -0.809779 -0.287737 0.874778
-0.72988 -0.474696 -0.261645 0.909131
0.204851 0.18699 1.28123 1.31091
0.952733 0.279318 0.699843 1.2147
0.820811 -0.377243 0.614341 1.09246
1.16965 -0.223804 0.142464 1.19936
0.748663 0.349816 -0.725274 1.0995
0.870276 -0.31927 -0.0293256 0.927455
1.44789 -0.215448 0.235905 1.48272
1.20402 0.415469 0.658821 1.43399
-0.267739 -1.26139 0.185508 1.30277
0.669563 1.0895 -0.0745594 1.28097
0.270412 0.719788 0.379289 0.857367
0.044339 -1.45934 0.422885 1.52002
-0.0390357 0.531518 -0.0334523 0.533999
-1.16555 0.0167872 -0.913726 1.48111
0.368524 1.30704 -0.102074 1.36183
-0.19004 -0.457834 -0.720863 0.874854
-0.882935 0.406554 -0.107389 0.977953
-0.583619 1.19379 0.434081 1.39792
-0.0713357 0.826987 0.858279 1.194
0.217054 0.707502 -0.555857 0.925554
0.599836 -0.837028 -1.20861 1.58781
-1.1601 0.516412 0.360847 1.32012
-0.332292 1.44448 0.248023 1.50281
-1.02749 -0.00351957 1.09912 1.5046
0.0618014 1.10235 0.757669 1.33905
0.103575 0.51992 0.44167 0.690012
0.59738 -0.427727 -1.17934 1.38948
-0.592518 0.964945 -0.48805 1.23304
-0.877462 -0.868465 -0.644671 1.39276
0.929135 -0.26157 -0.0339781 0.965849
1.07724 0.1989 0.560891 1.2307
-0.13701 -1.21383 -0.164343 1.23254
-0.810179 -0.775575 -0.244302 1.14786
0.928945 -0.913317 0.73069 1.49365
-1.21985 -0.476708 -0.946125 1.61569
0.545966 -0.888368 0.0705765 1.04511
1.02985 0.607814 -0.0356283 1.19637
-0.271495 -0.516581 -1.30518 1.4297
-0.148939 0.0263628 0.170274 0.227752
0.0501725 0.512298 -0.526747 0.736498
0.79139 0.803297 0.416538 1.20212
-0.710818 0.621925 -0.71332 1.18359
-0.276635 -0.0837965 1.23958 1.27284
1.54078 -0.201906 0.430408 1.61246
-0.0390845 -0.640643 -1.1 1.27356
-0.194413 0.353368 1.42249 1.47856
-0.128673 0.918496 -1.2964 1.59401
0.679622 -0.381788 -0.141886 0.792325
-0.015178 -0.727776 -1.26266 1.45746
-0.782934 -0.346393 0.271527 0.898165
-1.08342 0.264424 0.737006 1.33675
-0.813353 -0.380351 -0.12858 0.907052
-1.46123 -0.161832 0.0365805 1.47062
0.403335 0.95192 0.827788 1.32441
0.937788 0.450614 -0.823811 1.32709
-0.595369 -0.180309 1.28216 1.4251
1.1081 0.514061 -0.77019 1.44407
0.349401 0.261562 -1.49062 1.55321
-0.518902 -1.17007 -0.924321 1.57883
0.887135 1.34439 0.11313 1.61468
-0.0227928 0.588068 0.970075 1.13463
-0.97086 0.132489 0.594515 1.14611
-0.272447 0.324784 1.03509 1.11854
-0.309576 -0.66721 0.377073 0.826554
0.100537 0.914981 0.413007 1.0089
-0.698715 1.23133 -0.0669466 1.41734
0.170571 -0.176571 -1.24334 1.26735
-0.916605 -0.255712 0.500493 1.0752
-0.0479459 0.698654 0.783687 1.05099
-0.638972 -0.548173 0.884896 1.2214
1.25273 -0.90433 -0.045305 1.5457
-0.552249 -1.05229 0.697195 1.37782
-1.30261 -0.324786 0.259439 1.36733
-1.28675 0.66698 -0.228001 1.46716
0.352265 -0.659587 1.12854 1.35379
-0.659855 -0.654999 -1.20194 1.51957
0.525936 0.544495 0.31921 0.821571
-0.918131 -1.16959 0.553074 1.58644
-1.24036 -0.789714 0.32749 1.50645
1.088 -0.0298859 -0.272298 1.12195
-0.523264 0.4608 0.187594 0.722034
-0.605856 0.0932318 1.40479 1.53271
0.825343 0.141784 0.0846306 0.841698
0.339033 0.301541 1.25246 1.33211
-0.485089 -0.153594 0.446902 0.677218
0.214587 0.835534 0.651026 1.08074
-0.598874 -0.646155 -0.911269 1.26751
-0.36705 -1.07345 0.15078 1.14444
-0.714304 0.818105 0.187352 1.1021
-1.10428 0.0301313 0.143365 1.11395
0.0491853 1.21874 -0.287402 1.25314
0.686199 -0.032605 1.45575 1.60971
0.208155 -0.728027 -1.0027 1.25649
0.323076 -0.0564494 0.278548 0.430295
-0.450918 -0.793078 1.15571 1.4724
1.03194 -0.0104212 -0.636528 1.21251
1.12703 0.820198 0.108737 1.39812
-0.342337 0.329416 0.0745978 0.48091
-0.344587 1.05979 -0.909322 1.43832
0.524621 0.783008 1.04253 1.40541
-1.17584 0.720596 0.185826 1.39154
1.33334 -0.348218 -0.535828 1.47857
1.43714 0.724027 -0.089791 1.61172
0.423121 0.282622 0.98115 1.10524
-1.00031 0.138751 -0.985935 1.41136
-0.0572509 -0.57689 -1.24368 1.37216
0.809848 -1.2204 0.168669 1.47434
0.206887 0.00980996 -1.0589 1.07896
0.290138 -0.357441 -0.299263 0.549092
1.08831 0.334962 -0.828254 1.40805
0.328166 0.701701 -1.05903 1.31211
-0.0944265 0.210652 -0.539476 0.586792
0.100156 -0.853568 -1.21555 1.48868
0.283385 -0.8374 1.09335 1.40605
1.06123 -1.00088 0.345003 1.499
0.767153 0.703369 0.19667 1.05921
0.742492 1.07885 -0.320722 1.34836
0.859895 -0.927211 0.0949028 1.26813
-0.601239 0.927538 0.872921 1.40848
-1.35705 -0.296365 -0.381303 1.44042
0.997637 -0.424576 0.659874 1.26924
0.806146 -0.538274 -0.457229 1.07176
-0.507037 0.568501 0.280317 0.8117
0.312656 -0.719091 0.920081 1.20888
0.0206447 0.877666 -0.137806 0.888659
-0.00367736 -1.27502 0.248896 1.29909
0.329817 -1.18362 0.562482 1.35134
-0.788333 -0.121986 -0.593193 0.994097
-0.653344 -0.153667 -0.798956 1.04346
1.40568 -0.326408 0.163735 1.45234
-0.852207 0.524044 0.819772 1.29341
0.612505 0.995612 0.0721021 1.17116
0.0730353 1.32116 -0.560316 1.43693
-0.956661 1.09806 -0.265193 1.48029
-1.10123 0.392133 0.216424 1.18883
-0.864367 -0.81387 -0.766252 1.41303
-0.928772 -0.248337 -1.0839 1.44884
0.014745 0.34997 -0.839539 0.909682
0.346995 0.3691 0.508035 0.717454
0.747922 -0.0910137 0.714022 1.03803
-1.09699 -0.145396 0.945293 1.45537
-0.914801 -0.831319 -0.0778 1.23855
0.988311 0.379459 0.517537 1.17839
1.07642 -0.0500626 -0.898777 1.40321
-0.912248 -1.0897 0.143941 1.42841
-0.09149 -1.11 1.02731 1.5152
-0.370056 -1.23326 -0.0501135 1.28856
0.600648 -0.470711 -1.05652 1.3033
0.191205 0.277073 -0.292761 0.446137
0.774867 -0.762888 -0.80655 1.35386
0.523113 0.540708 -1.1014 1.33383
0.0146376 -0.523008 -0.913699 1.0529
0.379697 1.24218 -0.753239 1.50152
-1.12858 0.0644699 -0.493947 1.23363
0.116445 -1.27382 0.170054 1.29038
0.0408869 -0.31945 1.32494 1.36352
0.438906 -0.899474 -0.472395 1.10673
0.54378 0.641627 -0.914834 1.2427
-0.923151 0.930512 -0.00335183 1.31075
0.230639 1.13778 -0.00853066 1.16095
-0.666595 0.828077 0.1971 1.08116
-0.289536 0.681117 0.804097 1.09285
0.590526 -1.03205 -0.654218 1.35715
-0.642496 -1.35479 0.0928065 1.50228
0.229922 -0.0573261 -1.36119 1.38166
-0.233977 0.108018 -0.630888 0.681493
0.00262704 -0.923777 0.438689 1.02265
0.00488495 0.323578 0.696787 0.76827
0.860503 0.496203 -0.208887 1.01505
1.13248 1.07977 -0.257599 1.5858
-1.39378 -0.0377951 -0.0306145 1.39463
-0.385478 1.32604 -0.530576 1.47936
-0.875181 0.991391 0.0417902 1.32308
0.935196 0.802698 0.419609 1.30192
0.283278 -0.39457 0.769019 0.909572
-0.539284 -0.964307 -0.54454 1.23176
0.751551 -0.621353 -0.469514 1.08229
0.221527 -0.702666 0.771069 1.06647
1.029 0.965236 0.406984 1.46838
-0.448561 -0.293155 0.462195 0.707652
-0.652498 1.05829 -0.151783 1.25251
0.507527 0.996513 0.97736 1.48521
-0.711044 -0.483306 -0.858081 1.21469
0.15787 -0.392025 -1.49671 1.55523
0.8564 -0.957749 -0.71507 1.47038
0.146823 0.301254 -0.606873 0.693257
-0.817303 0.646243 0.777515 1.30005
-0.461138 0.500892 -1.3677 1.52779
0.843094 -0.948299 0.475898 1.3552
-0.365505 -0.144139 1.27885 1.33784
-0.0173961 0.160607 -0.654819 0.674452
0.352547 1.06765 0.503214 1.23183
-0.440386 -0.40796 1.32048 1.45053
-0.729622 0.495441 1.0247 1.35197
-1.01958 -0.265923 1.0254 1.47027
0.528933 -0.266916 -0.211584 0.629112
-0.731573 -0.252116 -1.09405 1.34004
0.237263 -0.410354 0.913803 1.02943
-0.708434 0.428962 0.163338 0.844137
1.27788 -0.855815 0.404193 1.59021
0.551397 -0.89003 -0.676216 1.24638
0.41874 0.0798552 -0.639156 0.768271
-0.224704 1.00819 -0.399197 1.10738
0.639585 0.350855 0.911411 1.16741
0.271934 0.772591 0.312545 0.876658
-0.678032 -1.03245 -0.314018 1.27447
1.24952 -0.365989 -0.00986164 1.30205
-0.948993 1.07247 -0.515212 1.52192
-0.818455 0.521414 0.563569 1.12221
0.00738204 0.528437 -0.116181 0.541109
-0.161959 1.24514 0.0280096 1.25594
-0.183661 0.708622 -0.44791 0.858196
0.0203789 1.17257 -0.602149 1.3183
-0.824609 0.241286 0.527201 1.00804
0.137206 0.275141 1.01552 1.06104
-0.48791 0.877041 -0.396492 1.0791
-0.191326 -0.438317 -0.746404 0.88648
-0.707689 1.35818 0.204837 1.54513
0.639019 1.08541 -0.346248 1.30627
-0.768638 -0.73473 0.815528 1.34004
0.474112 0.00438891 -0.901015 1.01815
-0.723007 -0.501256 -1.25517 1.53279
0.824399 0.0292093 0.262195 0.865582
0.135477 0.483519 1.35916 1.44895
0.275743 0.875866 0.676633 1.14062
-0.349375 0.147578 1.35934 1.41125
-0.625768 -0.324256 -1.25068 1.43559
-1.19927 0.882146 -0.209112 1.50339
-0.611444 0.485226 -0.577833 0.971185
0.367036 -0.814016 -0.565021 1.05669
0.0935007 0.0318442 -0.606512 0.614502
0.32605 -0.244228 1.14995 1.21997
-1.40598 0.190262 0.712889 1.58783
-1.45248 0.471231 -0.25363 1.54793
-0.260495 0.726769 -0.601066 0.978433
0.642941 -0.507263 -0.463767 0.941153
0.231615 1.20675 -0.206061 1.24593
-0.643654 0.117406 -0.153486 0.672036
-0.424721 0.996884 0.609744 1.24336
0.924228 -0.727362 -0.787811 1.41559
0.742379 0.691246 0.809041 1.2975
-0.681054 -0.664638 -0.310895 1.00112
-0.307972 1.39862 -0.317806 1.46697
-0.808456 -0.742222 -0.776075 1.34417
-0.640983 0.157038 0.228477 0.698371
-0.109383 0.00415017 1.44559 1.44972
-0.84135 0.0305149 -0.969926 1.28435
1.27507 -0.0257439 0.390441 1.33376
0.525222 0.738932 0.804976 1.21238
-0.295857 -0.767206 -0.912925 1.22865
1.17616 -0.0593074 0.493965 1.27706
1.17872 0.163637 -0.858383 1.46731
0.358283 -0.261546 -1.02042 1.11267
-0.254502 0.478668 1.05543 1.18652
-1.28667 0.34209 0.555128 1.44247
0.457687 -0.873773 0.232168 1.01334
-0.561981 -0.458605 1.33572 1.51996
0.83323 -0.440398 0.135007 0.952077
1.13311 -0.491866 0.130447 1.24213
0.0909236 0.712456 -0.655138 0.972146
-1.10067 0.380497 0.271575 1.19583
0.903172 -0.123257 0.373635 0.985147
0.377695 -1.09233 -0.915619 1.47452
0.157503 0.446185 -1.05284 1.15428
-0.605455 -0.713256 -0.0709392 0.938266
0.239564 -0.153029 -0.928783 0.971312
0.769208 -0.661211 0.213525 1.03657
-0.893518 0.637822 -0.379412 1.16153
0.606638 0.830146 -0.0219244 1.02841
1.55816 -0.159293 0.0807209 1.56836
-0.0238324 -0.431031 1.02989 1.1167
-0.267701 -0.303734 -1.37407 1.43247
-0.331189 -0.736882 1.3104 1.53943
-0.577411 1.10898 0.716079 1.44083
-1.13434 -0.633137 -0.339308 1.34266
0.428378 -0.201496 1.11515 1.21147
-0.324999 1.07937 0.617676 1.28538
-0.593253 -0.580238 -1.03026 1.3229
0.148558 -0.420292 0.413684 0.608153
-0.872937 0.829996 0.928447 1.52083
0.936461 -0.52275 -0.985098 1.45624
-0.795042 -0.482569 0.850674 1.2604
-1.38044 -0.370697 0.707994 1.59508
1.13604 -0.588869 -0.618872 1.42139
-0.427301 -0.951242 0.679642 1.24473
-0.775743 -0.786324 0.70853 1.31229
-0.209851 0.512558 -0.401174 0.683882
0.152454 -1.10411 -0.611621 1.27137
-0.526865 -0.724243 0.406899 0.983707
-0.223858 1.08525 0.504432 1.21751
0.0781949 -0.224485 -0.321891 0.400152
0.725131 -0.577089 -1.21516 1.52822
0.881683 -0.848602 -0.187428 1.23799
-0.0979532 -1.04565 -0.598488 1.20879
-0.0804634 -0.981945 -0.981573 1.39075
1.43093 0.112591 -0.23442 1.45437
1.1286 -0.941354 -0.20606 1.48403
-0.696039 -0.0661963 -1.01431 1.23194
-0.473699 0.993025 -0.0203137 1.10041
0.0703315 0.772536 -0.232499 0.809824
-0.781326 -0.872457 0.260119 1.19971
-1.04504 0.095772 -0.693824 1.25804
-0.732319 0.4587 0.765945 1.15472
-0.937321 -1.0104 -0.0669626 1.37984
0.00889056 -0.370754 0.189957 0.416679
0.125471 0.241056 -0.474485 0.546797
-0.27779 0.195036 0.653418 0.736316
-0.542152 -0.140352 1.41093 1.51801
1.18211 0.0530563 -0.320387 1.2259
-0.168117 0.823123 0.754872 1.12944
-0.842781 -0.812752 0.107309 1.17574
-0.15182 0.296036 -0.0358357 0.334621
0.331363 -0.482373 0.0601605 0.588306
-0.280882 1.52038 0.0355068 1.54652
0.315055 -0.691614 0.0881006 0.765083
-1.07969 1.0711 0.102344 1.52429
-1.00443 0.46201 -0.463184 1.1987
-0.903032 -0.319425 -0.726972 1.20249
-0.458806 -0.785174 0.905349 1.28322
0.63287 0.992829 0.280304 1.21029
-0.638587 -0.89352 -0.0180769 1.09841
-0.140185 -0.0427996 0.773368 0.787135
-0.301824 -0.900442 -0.576917 1.11118
0.560782 0.510242 0.532238 0.926337
0.15292 1.20956 -0.188158 1.23362
-0.181707 0.440391 -0.33492 0.582351
-1.46557 -0.20528 -0.0689229 1.48148
-0.0120625 0.227098 0.710814 0.746308
-0.947794 0.118402 -0.177043 0.97143
0.0279275 1.10982 -0.424866 1.18869
-0.637874 -0.549394 -0.346518 0.91038
0.253824 0.248297 0.8137 0.887798
-1.09254 -0.806017 -0.422449 1.42189
-0.662433 -0.648839 0.473318 1.04108
0.589183 -0.634084 -0.494911 0.997063
0.721599 0.393732 -0.97565 1.27578
0.894217 -0.023513 0.06459 0.896855
-0.0770448 -0.522627 -0.427295 0.679453
0.149956 0.741459 -0.357407 0.836653
-1.11941 0.357835 -0.855309 1.4535
0.459082 -1.06223 -0.170825 1.16973
-0.963911 0.686032 -0.66418 1.3568
1.07807 0.498315 -0.047299 1.18861
-0.918953 0.529795 1.08894 1.52018
-1.07557 -0.28128 -1.0232 1.51093
1.31232 -0.248708 0.582226 1.45706
0.425247 -1.27543 -0.583269 1.46552
-0.0272253 -0.620428 -0.460012 0.77284
-0.901096 0.374136 1.15675 1.51328
-0.235004 -0.995902 -0.550981 1.16216
1.24646 -0.13727 0.891361 1.53851
0.600751 -1.18739 0.15892 1.34017
0.167063 0.711208 1.23114 1.43159
1.39417 -0.09682 0.389371 1.45076
-1.10893 0.164428 -0.805046 1.38017
-0.512456 -0.362861 1.33158 1.4722
0.327267 -1.11002 -0.0909137 1.16083
-0.163967 0.577727 0.90776 1.08843
-0.915267 -0.258344 -0.228345 0.978058
-0.65534 -0.747873 -0.246788 1.02454
-0.842537 -1.01497 0.577483 1.43997
-1.24759 -0.490203 0.657419 1.49298
-1.12266 -0.156135 0.352609 1.18704
0.258138 -0.672503 -1.00237 1.23436
1.03292 0.656194 0.311408 1.26273
0.584976 1.33049 0.613729 1.57768
0.153541 -0.699892 -0.0286283 0.717107
1.13553 -0.302468 -0.35357 1.22716
1.22168 -0.582503 -0.0622132 1.35487
-0.0126205 0.10083 1.37033 1.37409
-0.664665 0.455428 -0.869888 1.18571
0.403543 -1.223 -0.120046 1.29344
-0.460848 -1.0162 0.803821 1.3752
0.984294 -0.542524 -0.167205 1.13628
-0.023483 0.84263 0.152975 0.856725
